SEQ='AL'     NUCCHG=16                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  86586112.0   NPRNTI= 4   NPRNTF= 6
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          3S2                 (1)0( 0.0)        0.0 
     2          3S1 3P1             (3)1( 0.0)    82004.1 
     3          3S1 3P1             (3)1( 1.0)    82365.5 
     4          3S1 3P1             (3)1( 2.0)    83105.2 
     5          3S1 3P1             (1)1( 1.0)   129504.1*
     6          3P2                 (1)2( 2.0)   193415.4*

   IC RESOLVED LEVEL INDEXING           BWNR=  86966742.1   NLVL= 634
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR
   ----  ----   ----                 - -   --  ----------
   632       3.10E-23  2.60E-23  2.74E-23  4.13E-23  8.66E-23  2.81E-22  6.12E-22  1.05E-21  1.37E-21  1.20E-21
             8.17E-22  3.65E-22  1.67E-22  6.93E-23  1.96E-23  7.25E-24  2.62E-24  6.74E-25  2.39E-25
   633       4.09E-24  3.70E-24  4.81E-24  9.27E-24  2.50E-23  1.11E-22  3.14E-22  7.36E-22  1.62E-21  2.33E-21
             2.82E-21  2.99E-21  2.80E-21  2.42E-21  1.77E-21  1.26E-21  8.17E-22  3.94E-22  2.02E-22
   634       2.03E-24  1.84E-24  2.39E-24  4.62E-24  1.25E-23  5.56E-23  1.57E-22  3.69E-22  8.14E-22  1.17E-21
             1.41E-21  1.50E-21  1.40E-21  1.21E-21  8.85E-22  6.32E-22  4.09E-22  1.97E-22  1.01E-22

                                                                                     --------------------------
                                                                                     PRTF= 2  LVLPRT= (3P  0.0)
   ILREP
   -----
     7       2.96E-14  2.09E-14  1.32E-14  9.38E-15  6.66E-15  4.26E-15  3.07E-15  2.25E-15  1.54E-15  1.20E-15
             9.62E-16  7.38E-16  6.03E-16  4.80E-16  3.32E-16  2.31E-16  1.48E-16  7.05E-17  3.61E-17
     8       1.11E-13  7.85E-14  4.97E-14  3.53E-14  2.51E-14  1.62E-14  1.18E-14  8.87E-15  6.58E-15  5.67E-15
             5.09E-15  4.29E-15  3.43E-15  2.44E-15  1.29E-15  6.88E-16  3.31E-16  1.10E-16  4.45E-17
     9       6.71E-13  4.74E-13  3.00E-13  2.12E-13  1.50E-13  9.40E-14  6.58E-14  4.55E-14  2.69E-14  1.72E-14
             1.02E-14  4.55E-15  2.23E-15  1.01E-15  3.20E-16  1.27E-16  4.81E-17  1.28E-17  4.64E-18
    10       1.90E-13  1.34E-13  8.44E-14  5.93E-14  4.13E-14  2.51E-14  1.67E-14  1.06E-14  5.22E-15  2.77E-15
             1.34E-15  4.51E-16  1.82E-16  7.00E-17  1.88E-17  6.78E-18  2.43E-18  6.19E-19  2.19E-19
    11       1.07E-14  7.58E-15  4.80E-15  3.41E-15  2.43E-15  1.56E-15  1.13E-15  8.40E-16  5.87E-16  4.62E-16
             3.72E-16  2.85E-16  2.32E-16  1.84E-16  1.27E-16  8.85E-17  5.65E-17  2.70E-17  1.38E-17
    12       4.57E-14  3.23E-14  2.04E-14  1.45E-14  1.03E-14  6.59E-15  4.77E-15  3.56E-15  2.63E-15  2.28E-15
             2.07E-15  1.77E-15  1.43E-15  1.02E-15  5.40E-16  2.90E-16  1.40E-16  4.66E-17  1.88E-17
    13       1.68E-13  1.18E-13  7.49E-14  5.29E-14  3.74E-14  2.36E-14  1.67E-14  1.16E-14  6.99E-15  4.51E-15
             2.72E-15  1.22E-15  6.03E-16  2.75E-16  8.75E-17  3.47E-17  1.32E-17  3.52E-18  1.27E-18
    14       1.17E-13  8.24E-14  5.19E-14  3.64E-14  2.54E-14  1.55E-14  1.03E-14  6.55E-15  3.25E-15  1.73E-15
             8.39E-16  2.83E-16  1.14E-16  4.39E-17  1.18E-17  4.26E-18  1.52E-18  3.89E-19  1.38E-19
    16       4.68E-15  3.31E-15  2.10E-15  1.49E-15  1.06E-15  6.89E-16  5.04E-16  3.76E-16  2.65E-16  2.09E-16
             1.68E-16  1.27E-16  1.03E-16  8.16E-17  5.60E-17  3.90E-17  2.49E-17  1.19E-17  6.09E-18
    17       2.30E-14  1.63E-14  1.03E-14  7.28E-15  5.14E-15  3.26E-15  2.33E-15  1.71E-15  1.23E-15  1.05E-15
             9.47E-16  8.08E-16  6.52E-16  4.67E-16  2.47E-16  1.33E-16  6.39E-17  2.13E-17  8.61E-18
    18       6.51E-14  4.60E-14  2.91E-14  2.06E-14  1.46E-14  9.25E-15  6.55E-15  4.60E-15  2.79E-15  1.81E-15
             1.10E-15  4.96E-16  2.45E-16  1.12E-16  3.57E-17  1.42E-17  5.39E-18  1.44E-18  5.20E-19
    19       7.58E-14  5.35E-14  3.37E-14  2.37E-14  1.65E-14  1.00E-14  6.70E-15  4.27E-15  2.12E-15  1.13E-15
             5.48E-16  1.84E-16  7.46E-17  2.87E-17  7.69E-18  2.78E-18  9.96E-19  2.54E-19  9.00E-20
    22       2.17E-15  1.54E-15  9.77E-16  6.95E-16  4.96E-16  3.23E-16  2.37E-16  1.78E-16  1.26E-16  9.90E-17
             7.90E-17  5.94E-17  4.78E-17  3.78E-17  2.59E-17  1.80E-17  1.15E-17  5.48E-18  2.81E-18
    23       1.13E-14  7.96E-15  5.02E-15  3.54E-15  2.49E-15  1.56E-15  1.10E-15  7.91E-16  5.53E-16  4.63E-16
             4.12E-16  3.49E-16  2.81E-16  2.01E-16  1.07E-16  5.72E-17  2.76E-17  9.21E-18  3.72E-18
    24       2.65E-14  1.88E-14  1.19E-14  8.41E-15  5.96E-15  3.79E-15  2.69E-15  1.90E-15  1.16E-15  7.55E-16
             4.58E-16  2.08E-16  1.03E-16  4.69E-17  1.50E-17  5.94E-18  2.26E-18  6.04E-19  2.18E-19
    25       4.30E-14  3.04E-14  1.91E-14  1.34E-14  9.38E-15  5.71E-15  3.80E-15  2.42E-15  1.20E-15  6.39E-16
             3.10E-16  1.04E-16  4.22E-17  1.62E-17  4.35E-18  1.57E-18  5.63E-19  1.44E-19  5.09E-20
    29       1.02E-15  7.22E-16  4.59E-16  3.26E-16  2.34E-16  1.53E-16  1.13E-16  8.47E-17  5.98E-17  4.68E-17
             3.71E-17  2.77E-17  2.22E-17  1.75E-17  1.20E-17  8.33E-18  5.31E-18  2.53E-18  1.30E-18
    30       4.90E-15  3.46E-15  2.18E-15  1.53E-15  1.07E-15  6.65E-16  4.62E-16  3.25E-16  2.21E-16  1.81E-16
             1.60E-16  1.34E-16  1.08E-16  7.72E-17  4.08E-17  2.19E-17  1.06E-17  3.52E-18  1.42E-18
    31       1.09E-14  7.73E-15  4.90E-15  3.47E-15  2.46E-15  1.57E-15  1.11E-15  7.88E-16  4.82E-16  3.14E-16
             1.91E-16  8.64E-17  4.28E-17  1.95E-17  6.25E-18  2.48E-18  9.43E-19  2.52E-19  9.11E-20
    32       2.17E-14  1.53E-14  9.64E-15  6.77E-15  4.72E-15  2.87E-15  1.91E-15  1.22E-15  6.01E-16  3.20E-16
             1.55E-16  5.20E-17  2.10E-17  8.07E-18  2.17E-18  7.83E-19  2.80E-19  7.15E-20  2.53E-20
    37       4.76E-16  3.37E-16  2.14E-16  1.53E-16  1.09E-16  7.17E-17  5.30E-17  3.99E-17  2.81E-17  2.19E-17
             1.72E-17  1.28E-17  1.02E-17  8.04E-18  5.49E-18  3.82E-18  2.44E-18  1.16E-18  5.95E-19
    38       2.07E-15  1.46E-15  9.17E-16  6.43E-16  4.48E-16  2.74E-16  1.88E-16  1.30E-16  8.58E-17  6.93E-17
             6.03E-17  5.03E-17  4.04E-17  2.89E-17  1.52E-17  8.18E-18  3.95E-18  1.32E-18  5.32E-19
    39       4.65E-15  3.29E-15  2.08E-15  1.47E-15  1.05E-15  6.67E-16  4.75E-16  3.36E-16  2.05E-16  1.34E-16
             8.12E-17  3.68E-17  1.82E-17  8.32E-18  2.66E-18  1.05E-18  4.01E-19  1.07E-19  3.87E-20
    40       1.06E-14  7.51E-15  4.73E-15  3.32E-15  2.31E-15  1.40E-15  9.33E-16  5.92E-16  2.92E-16  1.55E-16
             7.48E-17  2.51E-17  1.01E-17  3.89E-18  1.04E-18  3.77E-19  1.35E-19  3.44E-20  1.22E-20
    46       2.23E-16  1.58E-16  1.00E-16  7.16E-17  5.14E-17  3.37E-17  2.49E-17  1.87E-17  1.31E-17  1.02E-17
             7.98E-18  5.89E-18  4.69E-18  3.68E-18  2.51E-18  1.74E-18  1.11E-18  5.29E-19  2.71E-19
    47       9.28E-16  6.54E-16  4.11E-16  2.87E-16  1.99E-16  1.20E-16  8.14E-17  5.53E-17  3.57E-17  2.84E-17
             2.44E-17  2.03E-17  1.62E-17  1.16E-17  6.12E-18  3.29E-18  1.59E-18  5.29E-19  2.14E-19
    48       2.07E-15  1.46E-15  9.25E-16  6.56E-16  4.65E-16  2.96E-16  2.11E-16  1.49E-16  9.08E-17  5.92E-17
             3.59E-17  1.63E-17  8.05E-18  3.67E-18  1.17E-18  4.65E-19  1.77E-19  4.74E-20  1.71E-20
    49       5.29E-15  3.74E-15  2.35E-15  1.65E-15  1.15E-15  6.95E-16  4.60E-16  2.91E-16  1.43E-16  7.56E-17
             3.65E-17  1.22E-17  4.93E-18  1.89E-18  5.08E-19  1.84E-19  6.57E-20  1.68E-20  5.94E-21

   INREP
   -----
     4       1.00E-12  7.08E-13  4.47E-13  3.16E-13  2.23E-13  1.40E-13  9.73E-14  6.72E-14  4.03E-14  2.68E-14
             1.76E-14  9.97E-15  6.40E-15  3.97E-15  1.94E-15  1.05E-15  5.26E-16  1.94E-16  8.54E-17
     5       3.41E-13  2.41E-13  1.52E-13  1.07E-13  7.55E-14  4.73E-14  3.29E-14  2.26E-14  1.35E-14  8.97E-15
             5.98E-15  3.53E-15  2.36E-15  1.51E-15  7.61E-16  4.15E-16  2.10E-16  7.73E-17  3.40E-17
     6       1.69E-13  1.19E-13  7.52E-14  5.30E-14  3.73E-14  2.32E-14  1.61E-14  1.10E-14  6.41E-15  4.20E-15
             2.75E-15  1.60E-15  1.07E-15  6.84E-16  3.44E-16  1.87E-16  9.48E-17  3.48E-17  1.53E-17
     7       8.30E-14  5.86E-14  3.70E-14  2.61E-14  1.83E-14  1.14E-14  7.84E-15  5.29E-15  3.04E-15  1.95E-15
             1.25E-15  7.15E-16  4.70E-16  3.00E-16  1.51E-16  8.23E-17  4.17E-17  1.54E-17  6.79E-18
     8       3.85E-14  2.72E-14  1.72E-14  1.21E-14  8.49E-15  5.26E-15  3.60E-15  2.41E-15  1.36E-15  8.61E-16
             5.40E-16  2.98E-16  1.92E-16  1.21E-16  6.08E-17  3.33E-17  1.70E-17  6.36E-18  2.83E-18
     9       1.78E-14  1.26E-14  7.94E-15  5.59E-15  3.92E-15  2.42E-15  1.65E-15  1.10E-15  6.11E-16  3.79E-16
             2.33E-16  1.24E-16  7.82E-17  4.86E-17  2.43E-17  1.33E-17  6.88E-18  2.61E-18  1.18E-18
    10       8.51E-15  6.01E-15  3.79E-15  2.66E-15  1.86E-15  1.15E-15  7.77E-16  5.14E-16  2.83E-16  1.73E-16
             1.04E-16  5.42E-17  3.36E-17  2.06E-17  1.02E-17  5.64E-18  2.92E-18  1.12E-18  5.08E-19
    11       4.22E-15  2.98E-15  1.88E-15  1.32E-15  9.21E-16  5.64E-16  3.80E-16  2.50E-16  1.36E-16  8.25E-17
             4.91E-17  2.50E-17  1.53E-17  9.31E-18  4.60E-18  2.53E-18  1.31E-18  5.05E-19  2.30E-19
    12       2.18E-15  1.54E-15  9.70E-16  6.80E-16  4.74E-16  2.88E-16  1.94E-16  1.26E-16  6.82E-17  4.10E-17
             2.42E-17  1.21E-17  7.33E-18  4.43E-18  2.17E-18  1.20E-18  6.20E-19  2.39E-19  1.09E-19
    13       1.17E-15  8.28E-16  5.21E-16  3.64E-16  2.53E-16  1.53E-16  1.02E-16  6.64E-17  3.55E-17  2.12E-17
             1.24E-17  6.13E-18  3.68E-18  2.21E-18  1.08E-18  5.91E-19  3.07E-19  1.18E-19  5.37E-20
    14       6.55E-16  4.62E-16  2.90E-16  2.03E-16  1.40E-16  8.44E-17  5.61E-17  3.62E-17  1.92E-17  1.14E-17
             6.61E-18  3.24E-18  1.93E-18  1.15E-18  5.59E-19  3.06E-19  1.58E-19  6.07E-20  2.76E-20
    15       3.80E-16  2.68E-16  1.68E-16  1.17E-16  8.06E-17  4.82E-17  3.18E-17  2.04E-17  1.07E-17  6.33E-18
             3.64E-18  1.75E-18  1.03E-18  6.08E-19  2.92E-19  1.59E-19  8.21E-20  3.14E-20  1.43E-20
    16       2.28E-16  1.61E-16  1.01E-16  6.99E-17  4.79E-17  2.83E-17  1.85E-17  1.18E-17  6.12E-18  3.58E-18
             2.04E-18  9.79E-19  5.74E-19  3.39E-19  1.63E-19  8.87E-20  4.58E-20  1.75E-20  7.94E-21
    17       8.99E-17  6.31E-17  3.92E-17  2.70E-17  1.84E-17  1.06E-17  6.85E-18  4.29E-18  2.21E-18  1.28E-18
             7.27E-19  3.45E-19  2.01E-19  1.18E-19  5.64E-20  3.06E-20  1.57E-20  5.99E-21  2.67E-21
    18       3.91E-17  2.73E-17  1.68E-17  1.15E-17  7.71E-18  4.40E-18  2.80E-18  1.74E-18  8.84E-19  5.10E-19
             2.88E-19  1.35E-19  7.83E-20  4.57E-20  2.17E-20  1.17E-20  6.03E-21  2.28E-21  1.01E-21
    19       1.85E-17  1.29E-17  7.85E-18  5.30E-18  3.51E-18  1.97E-18  1.24E-18  7.62E-19  3.84E-19  2.20E-19
             1.24E-19  5.78E-20  3.32E-20  1.93E-20  9.12E-21  4.92E-21  2.52E-21  9.56E-22  4.31E-22
    20       6.54E-18  4.56E-18  2.77E-18  1.86E-18  1.21E-18  6.63E-19  4.12E-19  2.51E-19  1.25E-19  7.11E-20
             3.96E-20  1.83E-20  1.05E-20  6.05E-21  2.84E-21  1.53E-21  7.81E-22  2.95E-22  1.33E-22
    21       2.07E-18  1.42E-18  8.43E-19  5.52E-19  3.52E-19  1.88E-19  1.14E-19  6.85E-20  3.36E-20  1.90E-20
             1.05E-20  4.82E-21  2.74E-21  1.57E-21  7.34E-22  3.94E-22  2.00E-22  7.56E-23  3.39E-23
    22       5.06E-19  3.41E-19  1.94E-19  1.22E-19  7.47E-20  3.80E-20  2.25E-20  1.32E-20  6.36E-21  3.56E-21
             1.95E-21  8.85E-22  4.98E-22  2.84E-22  1.32E-22  7.05E-23  3.58E-23  1.34E-23  6.00E-24
    23       2.28E-19  1.52E-19  8.42E-20  5.16E-20  3.08E-20  1.52E-20  8.84E-21  5.12E-21  2.44E-21  1.36E-21
             7.40E-22  3.34E-22  1.87E-22  1.06E-22  4.92E-23  2.63E-23  1.33E-23  4.99E-24  2.22E-24
    24       8.13E-20  5.29E-20  2.82E-20  1.67E-20  9.59E-21  4.53E-21  2.57E-21  1.46E-21  6.86E-22  3.78E-22
             2.05E-22  9.19E-23  5.13E-23  2.90E-23  1.34E-23  7.12E-24  3.60E-24  1.34E-24  5.96E-25
    25       4.46E-20  2.86E-20  1.48E-20  8.56E-21  4.81E-21  2.21E-21  1.24E-21  6.96E-22  3.23E-22  1.77E-22
             9.56E-23  4.26E-23  2.37E-23  1.34E-23  6.16E-24  3.28E-24  1.66E-24  6.16E-25  2.72E-25
    26       2.02E-20  1.26E-20  6.24E-21  3.49E-21  1.90E-21  8.41E-22  4.59E-22  2.54E-22  1.16E-22  6.32E-23
             3.40E-23  1.51E-23  8.35E-24  4.70E-24  2.16E-24  1.14E-24  5.78E-25  2.14E-25  9.42E-26
    27       1.02E-20  6.15E-21  2.92E-21  1.58E-21  8.30E-22  3.55E-22  1.90E-22  1.03E-22  4.65E-23  2.52E-23
             1.35E-23  5.94E-24  3.28E-24  1.84E-24  8.42E-25  4.47E-25  2.25E-25  8.31E-26  3.63E-26
    28       4.24E-21  2.45E-21  1.09E-21  5.60E-22  2.82E-22  1.14E-22  5.92E-23  3.14E-23  1.38E-23  7.41E-24
             3.94E-24  1.72E-24  9.48E-25  5.30E-25  2.42E-25  1.28E-25  6.43E-26  2.36E-26  1.03E-26
    29       1.74E-21  9.56E-22  3.94E-22  1.92E-22  9.17E-23  3.50E-23  1.75E-23  9.00E-24  3.86E-24  2.04E-24
             1.07E-24  4.66E-25  2.55E-25  1.42E-25  6.45E-26  3.41E-26  1.72E-26  6.38E-27  2.83E-27
    30       5.14E-22  2.60E-22  9.62E-23  4.33E-23  1.92E-23  6.70E-24  3.14E-24  1.54E-24  6.26E-25  3.22E-25
             1.66E-25  7.09E-26  3.84E-26  2.13E-26  9.60E-27  5.05E-27  2.54E-27  9.38E-28  4.13E-28
    31       2.36E-22  1.14E-22  3.93E-23  1.69E-23  7.14E-24  2.34E-24  1.05E-24  4.92E-25  1.92E-25  9.64E-26
             4.90E-26  2.06E-26  1.10E-26  6.07E-27  2.73E-27  1.43E-27  7.18E-28  2.64E-28  1.16E-28
    32       8.28E-23  3.71E-23  1.18E-23  4.77E-24  1.91E-24  5.77E-25  2.42E-25  1.06E-25  3.83E-26  1.84E-26
             9.03E-27  3.67E-27  1.93E-27  1.05E-27  4.66E-28  2.44E-28  1.22E-28  4.44E-29  1.92E-29
    33       3.91E-23  1.68E-23  5.06E-24  1.97E-24  7.62E-25  2.19E-25  8.77E-26  3.66E-26  1.23E-26  5.67E-27
             2.68E-27  1.05E-27  5.41E-28  2.89E-28  1.27E-28  6.59E-29  3.27E-29  1.18E-29  5.08E-30
    34       1.37E-23  5.55E-24  1.58E-24  5.94E-25  2.21E-25  6.00E-26  2.28E-26  8.89E-27  2.71E-27  1.15E-27
             5.09E-28  1.84E-28  9.05E-29  4.65E-29  1.98E-29  1.01E-29  5.00E-30  1.82E-30  7.97E-31
    35       6.28E-24  2.46E-24  6.78E-25  2.50E-25  9.12E-26  2.41E-26  8.89E-27  3.34E-27  9.53E-28  3.83E-28
             1.59E-28  5.31E-29  2.47E-29  1.21E-29  4.93E-30  2.48E-30  1.20E-30  4.33E-31  1.87E-31
    36       1.98E-24  7.49E-25  1.99E-25  7.20E-26  2.59E-26  6.67E-27  2.40E-27  8.71E-28  2.32E-28  8.73E-29
             3.35E-29  9.90E-30  4.15E-30  1.84E-30  6.72E-31  3.18E-31  1.49E-31  5.12E-32  2.17E-32
    37       9.34E-25  3.47E-25  9.08E-26  3.26E-26  1.16E-26  2.97E-27  1.06E-27  3.81E-28  9.91E-29  3.62E-29
             1.34E-29  3.72E-30  1.47E-30  6.05E-31  2.00E-31  8.94E-32  3.98E-32  1.31E-32  5.41E-33
    38       3.19E-25  1.16E-25  3.00E-26  1.07E-26  3.80E-27  9.66E-28  3.43E-28  1.22E-28  3.11E-29  1.11E-29
             4.01E-30  1.05E-30  3.89E-31  1.47E-31  4.26E-32  1.71E-32  7.00E-33  2.14E-33  8.54E-34
    39       1.46E-25  5.28E-26  1.35E-26  4.81E-27  1.70E-27  4.32E-28  1.53E-28  5.43E-29  1.38E-29  4.91E-30
             1.75E-30  4.50E-31  1.63E-31  5.96E-32  1.62E-32  6.16E-33  2.37E-33  6.76E-34  2.59E-34
    40       4.83E-26  1.72E-26  4.39E-27  1.56E-27  5.50E-28  1.39E-28  4.93E-29  1.74E-29  4.42E-30  1.57E-30
             5.55E-31  1.41E-31  5.02E-32  1.79E-32  4.63E-33  1.68E-33  6.10E-34  1.61E-34  5.84E-35
    41       2.90E-26  1.03E-26  2.62E-27  9.28E-28  3.28E-28  8.31E-29  2.94E-29  1.04E-29  2.63E-30  9.31E-31
             3.29E-31  8.35E-32  2.96E-32  1.05E-32  2.69E-33  9.60E-34  3.44E-34  8.87E-35  3.18E-35
    42       1.45E-26  5.14E-27  1.30E-27  4.60E-28  1.63E-28  4.12E-29  1.46E-29  5.15E-30  1.30E-30  4.60E-31
             1.63E-31  4.12E-32  1.46E-32  5.16E-33  1.31E-33  4.65E-34  1.65E-34  4.20E-35  1.49E-35

                                                                                     --------------------------
                                                                                     PRTF= 3  LVLPRT= (3P  1.0)
   ILREP
   -----
     5       3.65E-12  2.58E-12  1.63E-12  1.16E-12  8.20E-13  5.23E-13  3.74E-13  2.72E-13  1.86E-13  1.46E-13
             1.20E-13  9.33E-14  7.24E-14  5.12E-14  2.78E-14  1.57E-14  8.19E-15  3.11E-15  1.39E-15
     6       1.15E-11  8.14E-12  5.15E-12  3.63E-12  2.56E-12  1.61E-12  1.13E-12  7.78E-13  4.61E-13  2.96E-13
             1.79E-13  8.20E-14  4.16E-14  1.98E-14  6.94E-15  3.00E-15  1.25E-15  3.75E-16  1.46E-16
     7       2.09E-13  1.48E-13  9.38E-14  6.65E-14  4.72E-14  3.02E-14  2.18E-14  1.60E-14  1.10E-14  8.65E-15
             6.99E-15  5.42E-15  4.45E-15  3.56E-15  2.47E-15  1.72E-15  1.10E-15  5.26E-16  2.70E-16
     8       2.81E-13  1.99E-13  1.26E-13  8.95E-14  6.37E-14  4.11E-14  3.00E-14  2.26E-14  1.69E-14  1.47E-14
             1.33E-14  1.13E-14  9.06E-15  6.47E-15  3.41E-15  1.83E-15  8.80E-16  2.93E-16  1.18E-16
     9       2.07E-12  1.47E-12  9.26E-13  6.54E-13  4.62E-13  2.91E-13  2.03E-13  1.41E-13  8.34E-14  5.33E-14
             3.18E-14  1.42E-14  6.95E-15  3.15E-15  1.00E-15  3.95E-16  1.50E-16  4.01E-17  1.45E-17
    10       1.21E-12  8.54E-13  5.38E-13  3.78E-13  2.63E-13  1.60E-13  1.06E-13  6.75E-14  3.34E-14  1.78E-14
             8.61E-15  2.90E-15  1.17E-15  4.50E-16  1.21E-16  4.36E-17  1.56E-17  3.98E-18  1.41E-18
    11       8.72E-14  6.16E-14  3.91E-14  2.77E-14  1.97E-14  1.27E-14  9.25E-15  6.87E-15  4.82E-15  3.81E-15
             3.09E-15  2.38E-15  1.94E-15  1.55E-15  1.07E-15  7.46E-16  4.77E-16  2.28E-16  1.17E-16
    12       1.40E-13  9.89E-14  6.26E-14  4.44E-14  3.15E-14  2.02E-14  1.47E-14  1.10E-14  8.15E-15  7.09E-15
             6.47E-15  5.55E-15  4.49E-15  3.22E-15  1.70E-15  9.15E-16  4.41E-16  1.47E-16  5.94E-17
    13       1.23E-12  8.67E-13  5.48E-13  3.88E-13  2.74E-13  1.73E-13  1.22E-13  8.54E-14  5.14E-14  3.32E-14
             2.01E-14  9.04E-15  4.46E-15  2.03E-15  6.48E-16  2.56E-16  9.76E-17  2.61E-17  9.42E-18
    14       1.22E-12  8.59E-13  5.41E-13  3.80E-13  2.65E-13  1.61E-13  1.07E-13  6.84E-14  3.40E-14  1.81E-14
             8.80E-15  2.97E-15  1.20E-15  4.61E-16  1.24E-16  4.48E-17  1.60E-17  4.08E-18  1.45E-18
    15       8.31E-13  5.86E-13  3.67E-13  2.55E-13  1.75E-13  1.02E-13  6.38E-14  3.71E-14  1.56E-14  7.22E-15
             3.06E-15  8.86E-16  3.30E-16  1.20E-16  3.10E-17  1.10E-17  3.91E-18  9.91E-19  3.51E-19
    16       4.64E-14  3.28E-14  2.08E-14  1.48E-14  1.05E-14  6.84E-15  5.01E-15  3.75E-15  2.66E-15  2.11E-15
             1.70E-15  1.30E-15  1.05E-15  8.33E-16  5.73E-16  3.99E-16  2.55E-16  1.22E-16  6.24E-17
    17       9.35E-14  6.61E-14  4.18E-14  2.95E-14  2.09E-14  1.33E-14  9.50E-15  6.98E-15  5.06E-15  4.33E-15
             3.92E-15  3.36E-15  2.71E-15  1.95E-15  1.03E-15  5.53E-16  2.67E-16  8.90E-17  3.59E-17
    18       7.78E-13  5.50E-13  3.48E-13  2.46E-13  1.75E-13  1.11E-13  7.86E-14  5.53E-14  3.36E-14  2.19E-14
             1.33E-14  6.02E-15  2.98E-15  1.36E-15  4.35E-16  1.72E-16  6.56E-17  1.75E-17  6.34E-18
    19       1.01E-12  7.12E-13  4.49E-13  3.15E-13  2.20E-13  1.34E-13  8.95E-14  5.71E-14  2.84E-14  1.52E-14
             7.37E-15  2.48E-15  1.01E-15  3.87E-16  1.04E-16  3.75E-17  1.34E-17  3.43E-18  1.21E-18
    20       9.47E-13  6.67E-13  4.18E-13  2.91E-13  2.00E-13  1.16E-13  7.27E-14  4.22E-14  1.78E-14  8.22E-15
             3.48E-15  1.01E-15  3.76E-16  1.37E-16  3.52E-17  1.25E-17  4.45E-18  1.13E-18  3.99E-19
    21       4.09E-13  2.88E-13  1.79E-13  1.23E-13  8.31E-14  4.62E-14  2.73E-14  1.47E-14  5.57E-15  2.38E-15
             9.50E-16  2.61E-16  9.52E-17  3.42E-17  8.74E-18  3.10E-18  1.10E-18  2.78E-19  9.83E-20
    22       2.82E-14  2.00E-14  1.27E-14  9.02E-15  6.45E-15  4.20E-15  3.10E-15  2.33E-15  1.66E-15  1.31E-15
             1.05E-15  7.95E-16  6.41E-16  5.06E-16  3.47E-16  2.42E-16  1.54E-16  7.37E-17  3.77E-17
    23       7.44E-14  5.25E-14  3.32E-14  2.34E-14  1.65E-14  1.03E-14  7.31E-15  5.27E-15  3.71E-15  3.12E-15
             2.79E-15  2.37E-15  1.91E-15  1.37E-15  7.25E-16  3.89E-16  1.88E-16  6.27E-17  2.53E-17
    24       5.47E-13  3.87E-13  2.45E-13  1.73E-13  1.23E-13  7.84E-14  5.58E-14  3.95E-14  2.42E-14  1.58E-14
             9.63E-15  4.37E-15  2.17E-15  9.90E-16  3.17E-16  1.26E-16  4.78E-17  1.28E-17  4.62E-18
    25       8.21E-13  5.80E-13  3.65E-13  2.57E-13  1.79E-13  1.09E-13  7.30E-14  4.66E-14  2.32E-14  1.24E-14
             6.02E-15  2.03E-15  8.22E-16  3.16E-16  8.48E-17  3.07E-17  1.10E-17  2.80E-18  9.92E-19
    26       8.33E-13  5.87E-13  3.68E-13  2.56E-13  1.76E-13  1.02E-13  6.39E-14  3.71E-14  1.56E-14  7.21E-15
             3.05E-15  8.83E-16  3.29E-16  1.20E-16  3.09E-17  1.10E-17  3.89E-18  9.87E-19  3.49E-19
    27       5.74E-13  4.03E-13  2.51E-13  1.73E-13  1.17E-13  6.48E-14  3.83E-14  2.07E-14  7.80E-15  3.34E-15
             1.33E-15  3.66E-16  1.33E-16  4.79E-17  1.22E-17  4.34E-18  1.54E-18  3.89E-19  1.38E-19
    28       2.04E-13  1.43E-13  8.85E-14  6.02E-14  3.96E-14  2.08E-14  1.16E-14  5.84E-15  2.01E-15  8.16E-16
             3.12E-16  8.33E-17  3.00E-17  1.07E-17  2.73E-18  9.66E-19  3.42E-19  8.65E-20  3.06E-20
    29       1.86E-14  1.32E-14  8.39E-15  5.97E-15  4.28E-15  2.80E-15  2.07E-15  1.57E-15  1.12E-15  8.79E-16
             7.00E-16  5.25E-16  4.22E-16  3.32E-16  2.28E-16  1.58E-16  1.01E-16  4.81E-17  2.47E-17
    30       6.22E-14  4.39E-14  2.77E-14  1.95E-14  1.37E-14  8.48E-15  5.91E-15  4.18E-15  2.86E-15  2.36E-15
             2.09E-15  1.76E-15  1.42E-15  1.02E-15  5.38E-16  2.89E-16  1.39E-16  4.64E-17  1.87E-17
    31       3.92E-13  2.77E-13  1.76E-13  1.25E-13  8.84E-14  5.65E-14  4.03E-14  2.86E-14  1.76E-14  1.15E-14
             7.03E-15  3.20E-15  1.59E-15  7.25E-16  2.32E-16  9.20E-17  3.50E-17  9.37E-18  3.38E-18
    32       6.54E-13  4.62E-13  2.91E-13  2.04E-13  1.43E-13  8.71E-14  5.82E-14  3.71E-14  1.85E-14  9.86E-15
             4.79E-15  1.61E-15  6.52E-16  2.51E-16  6.73E-17  2.43E-17  8.71E-18  2.22E-18  7.87E-19
    33       6.83E-13  4.81E-13  3.01E-13  2.10E-13  1.44E-13  8.36E-14  5.23E-14  3.03E-14  1.27E-14  5.88E-15
