 1404       10774.9905   8677   8677
 1404       26673.1692   8678   8678
 1404      321976.5768   8679   8679
 1404        3973.0829   8680   8680
 1404        3980.5657   8681   8681
 1404        3981.8975   8682   8682
 1404        3982.6113   8683   8683
 1404        4512.5954   8684   8684
 1404        5366.6501   8685   8685
 1404        5411.8838   8686   8686
 1404        5412.7921   8687   8687
 1404        9678.5449   8688   8688
 1404       12708.7818   8689   8689
 1404       16624.0433   8690   8690
 1404       19074.2154   8691   8691
 1404       20883.1057   8692   8692
 1404       21214.1266   8693   8693
 1404       21871.7747   8694   8694
 1404       74071.0709   8695   8695
 1404        3924.2365   8696   8696
 1404        3931.5362   8697   8697
 1404        3932.8354   8698   8698
 1404        3933.5318   8699   8699
 1404        4449.6879   8700   8700
 1404        5277.9123   8701   8701
 1404        5321.6564   8702   8702
 1404        9393.7150   8703   8703
 1404        9404.2304   8704   8704
 1404       15801.1167   8705   8705
 1404       19600.7621   8706   8706
 1404       19892.0945   8707   8707
 1404       60120.1052   8708   8708
 1404       73923.1917   8709   8709
 1404      319200.9166   8710   8710
 1404        3463.6012   8711   8711
 1404        3464.6095   8712   8712
 1404        3465.1499   8713   8713
 1404        3859.5449   8714   8714
 1404        3871.4272   8715   8715
 1404        4467.6443   8716   8716
 1404        4491.1874   8717   8717
 1404        4498.9485   8718   8718
 1404        4499.5763   8719   8719
 1404        8607.2766   8720   8720
 1404        9002.4886   8721   8721
 1404       10240.7813   8722   8722
 1404       11120.7816   8723   8723
 1404       11815.6761   8724   8724
 1404       12016.9267   8725   8725
 1404       12018.2269   8726   8726
 1404       19609.6048   8727   8727
 1404       26670.3230   8728   8728
 1404       29101.8860   8729   8729
 1404        3446.2641   8730   8730
 1404        3451.8927   8731   8731
 1404        3452.8942   8732   8732
 1404        3453.4310   8733   8733
 1404        3845.0122   8734   8734
 1404        3856.8051   8735   8735
 1404        4448.1831   8736   8736
 1404        4479.2143   8737   8737
 1404        4479.8365   8738   8738
 1404        7052.4001   8739   8739
 1404        8535.3340   8740   8740
 1404       10139.1023   8741   8741
 1404       11000.9793   8742   8742
 1404       11579.4633   8743   8743
 1404       11680.5251   8744   8744
 1404       11877.1599   8745   8745
 1404       19240.1389   8746   8746
 1404       20462.9299   8747   8747
 1404       25991.4997   8748   8748
 1404       28295.5134   8749   8749
 1404        3177.1152   8750   8750
 1404        3185.1629   8751   8751
 1404        3192.6191   8752   8752
 1404        3593.1069   8753   8753
 1404        3598.0729   8754   8754
 1404        3598.4744   8755   8755
 1404        5819.6397   8756   8756
 1404        5997.6657   8757   8757
 1404        6869.4186   8758   8758
 1404        7201.1400   8759   8759
 1404        7201.6069   8760   8760
 1404        2391.9025   8761   8761
 1404        2392.1601   8762   8762
 1404        2573.7341   8763   8763
 1404        2583.8993   8764   8764
 1404        2840.1099   8765   8765
 1404        2843.2118   8766   8766
 1404        2843.4625   8767   8767
 1404        4071.3640   8768   8768
 1404        4157.7027   8769   8769
 1404        4403.6269   8770   8770
 1404        4558.7511   8771   8771
 1404        4671.3733   8772   8772
 1404        4702.5097   8773   8773
 1404        4702.7088   8774   8774
 1404        5990.5138   8775   8775
 1404        7725.8651   8776   8776
 1404        7784.7620   8777   8777
 1404       13552.9917   8778   8778
 1404        2389.8153   8779   8779
 1404        2571.3177   8780   8780
 1404        2576.5866   8781   8781
 1404        2581.4638   8782   8782
 1404        2827.7539   8783   8783
 1404        2840.2632   8784   8784
 1404        2840.5134   8785   8785
 1404        4065.3210   8786   8786
 1404        4151.4008   8787   8787
 1404        4396.5582   8788   8788
 1404        4551.1761   8789   8789
 1404        4647.2261   8790   8790
 1404        4663.4197   8791   8791
 1404        4694.4498   8792   8792
 1404        4694.6482   8793   8793
 1404        5531.0826   8794   8794
 1404        5977.4403   8795   8795
 1404        6091.5131   8796   8796
 1404        7704.1340   8797   8797
 1404        7762.6988   8798   8798
 1404       13486.2596   8799   8799
 1404        1974.3763   8800   8800
 1404        1976.2218   8801   8801
 1404        1976.7258   8802   8802
 1404        2098.3823   8803   8803
 1404        2274.1253   8804   8804
 1404        2791.2291   8805   8805
 1404        2792.1569   8806   8806
 1404        2997.3505   8807   8807
 1404        3173.6455   8808   8808
 1404        3253.4332   8809   8809
 1404        3302.2242   8810   8810
 1404        3310.3927   8811   8811
 1404        3325.9992   8812   8812
 1404        3725.2315   8813   8813
 1404        3768.8381   8814   8814
 1404        3922.5120   8815   8815
 1404        3971.3152   8816   8816
 1404        4598.9112   8817   8817
 1404        4619.7166   8818   8818
 1404        1974.2828   8819   8819
 1404        1976.1281   8820   8820
 1404        1976.4562   8821   8821
 1404        2098.2765   8822   8822
 1404        2101.7841   8823   8823
 1404        2791.0421   8824   8824
 1404        2997.1348   8825   8825
 1404        3043.6643   8826   8826
 1404        3173.4038   8827   8827
 1404        3253.1791   8828   8828
 1404        3301.9624   8829   8829
 1404        3310.1296   8830   8830
 1404        3325.7337   8831   8831
 1404        3325.8332   8832   8832
 1404        3724.8983   8833   8833
 1404        3768.4971   8834   8834
 1404        3922.1426   8835   8835
 1404        3970.9366   8836   8836
 1404        4598.4035   8837   8837
 1404        4619.2043   8838   8838
 1404        1474.5753   8839   8839
 1404        1541.6975   8840   8840
 1404        1543.5894   8841   8841
 1404        1545.3378   8842   8842
 1404        1630.3107   8843   8843
 1404        1633.4344   8844   8844
 1404        1634.4596   8845   8845
 1404        1634.5424   8846   8846
 1404        1977.2221   8847   8847
 1404        1997.3590   8848   8848
 1404        2051.7478   8849   8849
 1404        2084.8060   8850   8850
 1404        2108.0518   8851   8851
 1404        2114.3703   8852   8852
 1404        2114.4106   8853   8853
 1404        2340.6777   8854   8854
 1404        2565.8924   8855   8855
 1404        2572.3565   8856   8856
 1404        2993.3566   8857   8857
 1404        3841.9386   8858   8858
 1404        3847.3354   8859   8859
 1404        5805.4121   8860   8860
 1404        1541.5074   8861   8861
 1404        1543.3988   8862   8862
 1404        1545.1468   8863   8863
 1404        1633.2210   8864   8864
 1404        1634.2459   8865   8865
 1404        1634.3287   8866   8866
 1404        1976.9094   8867   8867
 1404        1997.0399   8868   8868
 1404        2084.4582   8869   8869
 1404        2114.0126   8870   8870
 1404        2114.0528   8871   8871
 1404        2565.3657   8872   8872
 1404        2992.6397   8873   8873
 1404        3840.7578   8874   8874
 1404        3846.1512   8875   8875
 1404        1316.6807   8876   8876
 1404        1316.8263   8877   8877
 1404        1316.9044   8878   8878
 1404        1370.0960   8879   8879
 1404        1371.5899   8880   8880
 1404        1439.6356   8881   8881
 1404        1442.8698   8882   8882
 1404        1442.9343   8883   8883
 1404        1703.5767   8884   8884
 1404        1718.5044   8885   8885
 1404        1759.0971   8886   8886
 1404        1783.3306   8887   8887
 1404        1800.3045   8888   8888
 1404        1804.9089   8889   8889
 1404        1804.9382   8890   8890
 1404        1916.3222   8891   8891
 1404        1967.2026   8892   8892
 1404        1979.3981   8893   8893
 1404        2123.1413   8894   8894
 1404        2127.5654   8895   8895
 1404        2407.6531   8896   8896
 1404        2927.8156   8897   8897
 1404        2930.9488   8898   8898
 1404        3944.1312   8899   8899
 1404        3944.5047   8900   8900
 1404       12305.8093   8901   8901
 1404       12317.9391   8902   8902
 1404        1316.5455   8903   8903
 1404        1316.6235   8904   8904
 1404        1369.7919   8905   8905
 1404        1371.2852   8906   8906
 1404        1372.6650   8907   8907
 1404        1439.2999   8908   8908
 1404        1441.7340   8909   8909
 1404        1442.5326   8910   8910
 1404        1442.5971   8911   8911
 1404        1703.1067   8912   8912
 1404        1718.0261   8913   8913
 1404        1758.5959   8914   8914
 1404        1782.8155   8915   8915
 1404        1799.7796   8916   8916
 1404        1804.3813   8917   8917
 1404        1804.4106   8918   8918
 1404        1966.5759   8919   8919
 1404        2122.4109   8920   8920
 1404        2126.8320   8921   8921
 1404        2406.7140   8922   8922
 1404        2926.4271   8923   8923
 1404        2929.5573   8924   8924
 1404        3941.9850   8925   8925
 1404       12281.3195   8926   8926
 1404       12293.4010   8927   8927
 1404        1576.6758   8928   8928
 1404        4056.3807   8929   8929
 1404        4075.7795   8930   8930
 1404        7200.7774   8931   8931
 1404        1575.6523   8932   8932
 1404        3202.0888   8933   8933
 1404        4068.9450   8934   8934
 1404        4075.3144   8935   8935
 1404        6100.4721   8936   8936
 1404        5145.6941   8937   8937
 1405      703544.8783   8938   8938
 1405      363276.6247   8939   8939
 1405      151246.1824   8940   8940
 1405      259133.5589   8941   8941
 1405      115509.7933   8942   8942
 1405      208408.8532   8943   8943
 1405        4180.6360   8944   8944
 1405        4229.3089   8945   8945
 1405        4077.9905   8946   8946
 1405        4143.1940   8947   8947
 1405        4227.2344   8948   8948
 1405        4003.2481   8949   8949
 1405        4026.1581   8950   8950
 1405        4071.2811   8951   8951
 1405        4136.2685   8952   8952
 1405      108963.1890   8953   8953
 1405        4093.4193   8954   8954
 1405        4175.4326   8955   8955
 1405      340742.0828   8956   8956
 1405        4123.3198   8957   8957
 1405      330382.4425   8958   8958
 1405        3777.0685   8959   8959
 1405        3797.4563   8960   8960
 1405        3837.5732   8961   8961
 1405        3895.2611   8962   8962
 1405        3969.4545   8963   8963
 1405       66854.1687   8964   8964
 1405        3735.7974   8965   8965
 1405        3755.7410   8966   8966
 1405        3794.9768   8967   8967
 1405        3851.3818   8968   8968
 1405        3923.8976   8969   8969
 1405       36954.7614   8970   8970
 1405       54684.2370   8971   8971
 1405       55919.9700   8972   8972
 1405      341907.4114   8973   8973
 1405        3744.2626   8974   8974
 1405        3783.2577   8975   8975
 1405        3839.3123   8976   8976
 1405        3911.3701   8977   8977
 1405       52347.7441   8978   8978
 1405       53479.0424   8979   8979
 1405       61849.6184   8980   8980
 1405      267309.4305   8981   8981
 1405     1225168.2258   8982   8982
 1405        3764.4953   8983   8983
 1405        3819.9912   8984   8984
 1405        3891.3189   8985   8985
 1405       48970.7180   8986   8986
 1405       57189.9334   8987   8987
 1405      759101.9530   8988   8988
 1405        3368.9052   8989   8989
 1405        3400.4412   8990   8990
 1405        3445.6583   8991   8991
 1405        3503.5862   8992   8992
 1405       20467.1192   8993   8993
 1405       20637.8125   8994   8994
 1405       21775.0686   8995   8995
 1405       29853.5923   8996   8996
 1405       32709.6299   8997   8997
 1405       33606.8689   8998   8998
 1405       35163.6294   8999   8999
 1405        3362.7065   9000   9000
 1405        3406.9192   9001   9001
 1405        3463.5412   9002   9002
 1405       19172.2477   9003   9003
 1405       20315.3136   9004   9004
 1405       21646.3558   9005   9005
 1405       27176.3684   9006   9006
 1405       29522.9925   9007   9007
 1405       30251.9776   9008   9008
 1405       31507.6306   9009   9009
 1405      303042.5192   9010   9010
 1405        3374.3635   9011   9011
 1405        3429.8998   9012   9012
 1405       18184.9681   9013   9013
 1405       19210.1928   9014   9014
 1405       20396.1340   9015   9015
 1405       27864.9054   9016   9016
 1405       28926.7408   9017   9017
 1405      353139.2692   9018   9018
 1405        2764.0092   9019   9019
